name	x	y	z	size
LSMAINS1	-0.030190272658875916	0.004427140959543489	-0.005090486276201161	n/a
LSMAINS2	-0.02868916921340463	0.0044271423934577735	-0.0005267270555298957	n/a
LSMAINS3	-0.027188065042696642	0.0044271412167915455	0.0038088422009668783	n/a
LSMAINS4	-0.02628740171465937	0.004427140152019074	0.008144413506071828	n/a
LSMAINS5	-0.02508651926178699	0.004427139894333935	0.01225179525837729	n/a
LSMAINS6	-0.02403574659033531	0.004427141273075211	0.016587362173121366	n/a
LSMAINS7	-0.02313508512287907	0.004427140151947208	0.02092293341107928	n/a
LSMAINS8	-0.021934201599291193	0.004427141439169615	0.024573940079107362	n/a
LSMAINS9	-0.02118364990607289	0.004427142782624592	0.029822263433522136	n/a
LSMAINS10	-0.019982767988558258	0.004427141752485675	0.0341578327279663	n/a
LSMAINS11	-0.01893199411395821	0.004427140999228285	0.03803702397481654	n/a
LSMAINS12	-0.017731112189260816	0.00442714079724593	0.043057160223278955	n/a
LSMAINS13	-0.01668033975477622	0.004427140172342921	0.046708167537682185	n/a
LSMAINS14	-0.015929786883133023	0.004427142820292745	0.05081554517696262	n/a
LSMAINS15	-0.014728904965618395	0.0044271417901538285	0.05515111447140676	n/a
LSMAINS16	-0.014128463297970635	0.004427141938234376	0.05925849643390105	n/a
LMFGAC1	-0.0057975872729044645	0.02094317711556328	0.022976623052339388	n/a
LMFGAC2	-0.00894990502713998	0.02094317780526854	0.023889375485043083	n/a
LMFGAC3	-0.012327139134616527	0.021968302399548837	0.02480212941787542	n/a
LMFGAC4	-0.01592978705730141	0.02196830456489976	0.025030314443587786	n/a
LMFGAC5	-0.01893199498543655	0.021968303447557576	0.025943065595939615	n/a
LMFGAC6	-0.02253464262808082	0.02196830428088863	0.026399441874202893	n/a
LMFGAC7	-0.025987181024662142	0.02196830270533949	0.02685582053216624	n/a
LMFGAC8	-0.029139498856292904	0.021968301808523293	0.027312193569777134	n/a
LMFGAC9	-0.03289225932654656	0.02196830208927383	0.028453133704448078	n/a
LMFGAC10	-0.03619468544841695	0.02196830455850151	0.028453132954920198	n/a
LMFGAC11	-0.03949711436196823	0.021968302577716477	0.02959407359292448	n/a
LMFGAC12	-0.04309976067938921	0.021968302694949277	0.030278637480473474	n/a
LIFGOF1	-0.006923497485125097	0.03938863809367661	-0.015130753447881588	n/a
LIFGOF2	-0.01012438022418544	0.03938864006967361	-0.012795182510561992	n/a
LIFGOF3	-0.012557051012958795	0.03938864170235023	-0.010264981336293312	n/a
LIFGOF4	-0.015181704261660399	0.03831996248350876	-0.008513304659439166	n/a
LIFGOF5	-0.018062710946437074	0.03783420501040828	-0.0061777333164494234	n/a
LIFGOF6	-0.020944001213472736	0.03773705176921162	-0.0036475319587076374	n/a
LIFGOF7	-0.023312864967719244	0.03725128810591757	-0.0015065933278693474	n/a
LIFGOF8	-0.026065837071802087	0.03676552284139381	0.0004397135759344901	n/a
LIFGOF9	-0.02881880899889011	0.036474069766246904	0.0029699166549397816	n/a
LIFGOF10	-0.031315285569478296	0.035794001540668266	0.00530548661444184	n/a
LIFGOF11	-0.034068114496902425	0.03550254273715996	0.007251794796801809	n/a
LIFGOF12	-0.03669276707126933	0.03521108811664604	0.00919810422639646	n/a
LIFGOF13	-0.03944587978914969	0.034531020043002666	0.011728303303266702	n/a
LIFGOF14	-0.04213462079283615	0.03453102315444073	0.013869242662094243	n/a
LIFGOF15	-0.04488745124676553	0.03423956019871947	0.01601018357853622	n/a
LIFGOF16	-0.047768598798651946	0.03355949281284551	0.018540382834507204	n/a
LTPOPC1	-0.004295985957964222	-0.045120465073412976	0.020010182674337077	n/a
LTPOPC2	-0.008048745291285955	-0.045120465086208005	0.0206947474329224	n/a
LTPOPC3	-0.012251834106512215	-0.04512046495104773	0.021379307640770374	n/a
LTPOPC4	-0.01615470459515366	-0.045120465037515066	0.022063873337539067	n/a
