name	x	y	z	size
RSMAINS1	0.04185342651135874	0.027662633773865044	0.030514349723169125	n/a
RSMAINS2	0.04072009284014244	0.028195967027812897	0.03298101623260027	n/a
RSMAINS3	0.03965342783300411	0.028729302022689765	0.035514348813647026	n/a
RSMAINS4	0.03819068212673381	0.02921165499228697	0.03883983924651984	n/a
RSMAINS5	0.037053426669963266	0.029995968526864612	0.042181015781116056	n/a
RSMAINS6	0.03581100320188381	0.030147481904719158	0.045053741383121286	n/a
RSMAINS7	0.03453827605837084	0.030874755893415685	0.04796283311522693	n/a
RSMAINS8	0.03350580913955913	0.031115016527395872	0.050566729455587094	n/a
RSMAINS9	0.023120095521576945	0.036029299285770304	0.07848101244268463	n/a
RSMAINS10	0.022020096248465834	0.0368292995020916	0.08188100898690014	n/a
RSMAINS12	0.019920096461700988	0.037929299599785554	0.0878476735406541	n/a
RSMAINS13	0.018797019896464255	0.03863699254891062	0.09108869709730583	n/a
RSMAINS14	0.017186763206195894	0.039062632860236875	0.09524767392627133	n/a
RSMAINS15	0.016077239931713262	0.03982929965342135	0.09828100564668711	n/a
RSMAINS16	0.014720097161448183	0.04009400704145247	0.10195747735654836	n/a
RMFGACING1	0.010265552145572707	0.04123838950388274	0.0582355595817175	n/a
RMFGACING2	0.013220097124762778	0.04157930116256724	0.0587810142439524	n/a
RMFGACING3	0.01713676356493255	0.0415793003775415	0.059281011864182984	n/a
RMFGACING4	0.02022009673867784	0.041829299783957094	0.05978101175160372	n/a
RMFGACING5	0.024095096179538353	0.042079301408522105	0.06015601193799362	n/a
RMFGACING6	0.027320095020358804	0.042329300634782796	0.06038101052024926	n/a
RMFGACING7	0.031220094783375563	0.04232929918690403	0.06078101304178011	n/a
RMFGACING8	0.03427564981852284	0.04266263233482154	0.06122545671720801	n/a
RMFGACING9	0.03805342806610611	0.04299596778017254	0.06128101038937277	n/a
RMFGACING10	0.04172009346104424	0.043329300277682496	0.06203101057199587	n/a
RMFGACING11	0.0452200933021581	0.043329300885854245	0.06228101311349203	n/a
RMFGACING12	0.04881663150152115	0.043329298888138607	0.062281011530319154	n/a
RMFGACING13	0.05202435319209496	0.04332929824196938	0.06287210327104799	n/a
RMFGACING14	0.05542648163502858	0.04332929766758887	0.06287210630167085	n/a
RMFGACING15	0.059217427091052995	0.043329300134691134	0.06316765195479349	n/a
RMFGACING16	0.06261955840218908	0.043329301510583125	0.06375874306498604	n/a
ROFC1	0.012030183795798566	0.056086586580055275	0.01801988394964301	n/a
ROFC2	0.014656015720328094	0.056086583355187736	0.0191210984295082	n/a
ROFC3	0.018006215475442525	0.05608658483028547	0.02104822371601685	n/a
ROFC4	0.021537506820917856	0.0560865833839789	0.02297534868659845	n/a
ROFC5	0.024525521561282078	0.056086588708128306	0.023801259633736686	n/a
ROFC6	0.027694630082536077	0.05608658621472778	0.026003687744875957	n/a
ROFC7	0.03086373594104407	0.05608658846822721	0.02682960023108676	n/a
ROFC8	0.033942298194119605	0.057322953844134085	0.02820611758702212	n/a
ROFC9	0.037111406388356014	0.05759770003790921	0.03013324293614942	n/a
ROFC10	0.040280512715369726	0.05759769593890378	0.031509760975097896	n/a
ROFC11	0.04372125955404778	0.057460323696576165	0.03261097432129048	n/a
ROFC12	0.04652818352255402	0.05746032500028277	0.03371218902475538	n/a
ROFC13	0.050240564239953885	0.057460321027311904	0.03591461763835515	n/a
ROFC14	0.05322857979912754	0.057460325844301365	0.03646522554705425	n/a
RIFG1	0.042367065604089975	0.008365623803406379	0.0598214968828521	n/a
RIFG2	0.04626053719262145	0.008365622244411276	0.05982149685571992	n/a
RIFG3	0.04961073708053234	0.00836562218949835	0.06092271208402521	n/a
RIFG5	0.056401683038892425	0.008502996563969741	0.06174862386257762	n/a
RIFG6	0.06038570494497971	0.00918986544502625	0.062023927322112316	n/a
