name	x	y	z	size
LOFC2	-0.014752106871889919	0.07405980080734634	0.0030976963472669847	n/a
LOFC3	-0.017752106675601564	0.07355980644161406	0.00409769746750099	n/a
LOFC4	-0.02125210552039743	0.07339313685123433	0.004764362093286827	n/a
LOFC5	-0.024585439332993623	0.07305980160484499	0.005431028353501961	n/a
LOFC6	-0.02791877091835783	0.07255980406332657	0.006431028543342909	n/a
LOFC7	-0.031252103852709434	0.07255980239726467	0.007097696100707398	n/a
LOFC8	-0.03475210554386393	0.07205980708015741	0.008097695923511719	n/a
LOFC9	-0.03825210532235715	0.07155980409558121	0.009097695705291344	n/a
LOFC10	-0.04165210199159314	0.07145980755065204	0.009897695749983925	n/a
LOFC11	-0.04491876802601148	0.0710598053509243	0.010764361601411802	n/a
LOFC12	-0.04800210299134234	0.07080980752798288	0.011347695678490666	n/a
LOFC13	-0.05208543634369493	0.07055980188360872	0.01259769451708688	n/a
LOFC14	-0.054752101052546714	0.07055980311748836	0.01309769379269856	n/a
LTP1	-0.02858543771893609	0.057393138881823395	-0.019902301125222246	n/a
LTP2	-0.03175210383317037	0.05705980531212709	-0.017902301344492312	n/a
LTP3	-0.03475210422100704	0.057059808098547965	-0.01690230077318447	n/a
LTP4	-0.03775210460512057	0.05705980725636649	-0.015902301047101587	n/a
LTP5	-0.04145210507428026	0.05645980615755271	-0.014302301517308678	n/a
LTP6	-0.044752102730383055	0.05605980803559982	-0.01290230154248937	n/a
LTP7	-0.04775210232176665	0.05530980662664453	-0.01165230178417211	n/a
LTP8	-0.0505854362212701	0.055059808161309585	-0.010235634968515088	n/a
LTP9	-0.054052100622628045	0.0542598071451037	-0.008502301923351028	n/a
LTP10	-0.05714098903987206	0.05350425195686084	-0.007235635846716017	n/a
LENT1	-0.022752106295542994	0.030059809405116277	-0.01840230129813481	n/a
LENT2	-0.02625210535222163	0.03005980995825277	-0.018402300780167344	n/a
LENT3	-0.029752104420403953	0.030059810624058637	-0.018402300713878605	n/a
LENT4	-0.0329187717657434	0.030059809474946235	-0.018235634198188647	n/a
LENT5	-0.03675210554581373	0.030059809728673108	-0.01790230125350352	n/a
LENT6	-0.040252104602492365	0.0300598102818096	-0.01790230073553605	n/a
LENT7	-0.04375210367067468	0.03005981094761546	-0.017902300669247313	n/a
LENT8	-0.04675210180431705	0.03005981097675279	-0.017902300637543743	n/a
LENT9	-0.051002101879267986	0.02980981058652529	-0.01815230091795169	n/a
LENT10	-0.05400210001291036	0.02980981061566261	-0.01815230088624812	n/a
LAMY1	-0.015652106819076604	0.03325981065370466	-0.0033023029880676347	n/a
LAMY2	-0.018452105659279523	0.03265981042320465	-0.003902301712253548	n/a
LAMY3	-0.02225210529181771	0.03155980932135746	-0.0039023020877572215	n/a
LAMY4	-0.02575210545728614	0.031059809792702512	-0.004402302775919999	n/a
LAMY5	-0.028752105029671238	0.030059810619592595	-0.004902303209019639	n/a
LAMY6	-0.03205210434739947	0.029459810732774133	-0.005302303020623369	n/a
LAMY7	-0.03575210376982384	0.02855981008346655	-0.005902302080836905	n/a
LAMY8	-0.03885210500833314	0.02765980953310485	-0.006702302351598046	n/a
LAMY9	-0.04225210159958642	0.027059810943270052	-0.006902301439754406	n/a
LAMY10	-0.04558543662818534	0.026059810058737372	-0.007568969586878749	n/a
LAMY11	-0.04875210319837358	0.02555981042199998	-0.007902302967489196	n/a
LAMY12	-0.05250210077974491	0.02455981028074025	-0.008652302378207313	n/a
LAMY13	-0.05575210044091396	0.023559811115672135	-0.008902302497385665	n/a
LAMY14	-0.05900210158428252	0.02280981082732144	-0.009652302202845554	n/a
LAMY15	-0.06275209920407392	0.022059810804884845	-0.009902302272560396	n/a
LAMY16	-0.06600210146996377	0.021434811007779782	-0.010527301643419286	n/a
LSTGAH1	-0.023752105932726197	0.013559812584369594	-0.0029023037635312054	n/a
LSTGAH2	-0.02675210443807929	0.013559812489059594	-0.0019023031788790445	n/a
LSTGAH3	-0.02991877165050714	0.013059812418433916	-0.0005689699873099169	n/a
LSTGAH4	-0.03345210551497127	0.012659812763837486	0.0006976959113576073	n/a
LSTGAH5	-0.03665210387335353	0.01245981235093687	0.0018976959060249318	n/a
LSTGAH6	-0.0397521036759014	0.012059812604310896	0.003097695954627557	n/a
LSTGAH7	-0.04291877052443654	0.012059812219762555	0.004431029985327056	n/a
LSTGAH8	-0.04645210438890067	0.011659812565166124	0.005697695883994576	n/a
LSTGAH10	-0.0527521025498308	0.011059812405639535	0.008097695927264528	n/a
LSTGAH11	-0.056585433112866707	0.011059812630597767	0.009764362402128971	n/a
LSTGAH12	-0.05958543575227965	0.010559813275396186	0.010764360429675868	n/a
LSTGPH3	-0.02175210492893359	0.003059813367475229	9.76975040497853e-05	n/a
LSTGPH4	-0.024918771525827697	0.002393147006106034	0.0010976966199202891	n/a
LSTGPH5	-0.02845210450764205	0.0016598139684216584	0.0026976957107860237	n/a
LSTGPH6	-0.031585437636098515	0.001059813730520033	0.003764363574441461	n/a
