onset	duration	trial_type	value	sample
4.999	0.1	FixationOnset	2	4999
6.099	0.1	Cue	1	6099
7.102	0.1	ISI Onset	3	7102
9.513	0.1	FixationOnset	2	9513
10.614	0.1	Cue	1	10614
11.623	0.1	ISI Onset	3	11623
14.046	0.1	FixationOnset	2	14046
15.143	0.1	Cue	1	15143
16.153	0.1	ISI Onset	3	16153
18.594	0.1	FixationOnset	2	18594
19.696	0.1	Cue Start	5	19696
20.713	0.1	ISI Onset	3	20713
20.793	0.1	Cue	1	20793
27.675	0.1	FixationOnset	2	27675
28.775	0.1	Cue	1	28775
29.786	0.1	ISI Onset	3	29786
32.225	0.1	FixationOnset	2	32225
33.328	0.1	Cue Start	5	33328
34.504	0.1	Cue	1	34504
38.016	0.1	Response	4	38016
39.637	0.1	ISI Onset	3	39637
46.573	0.1	FixationOnset	2	46573
47.668	0.1	Cue	1	47668
48.679	0.1	ISI Onset	3	48679
51.105	0.1	FixationOnset	2	51105
52.209	0.1	Cue Start	5	52209
52.81	0.1	Cue	1	52810
53.229	0.1	ISI Onset	3	53229
60.232	0.1	FixationOnset	2	60232
61.33	0.1	Cue	1	61330
62.339	0.1	ISI Onset	3	62339
64.773	0.1	FixationOnset	2	64773
65.867	0.1	Cue	1	65867
66.875	0.1	ISI Onset	3	66875
69.294	0.1	FixationOnset	2	69294
70.393	0.1	Cue	1	70393
71.405	0.1	ISI Onset	3	71405
73.852	0.1	FixationOnset	2	73852
74.952	0.1	Cue	1	74952
75.96	0.1	ISI Onset	3	75960
78.386	0.1	FixationOnset	2	78386
79.486	0.1	Cue Start	5	79486
80.502	0.1	ISI Onset	3	80502
80.766	0.1	Cue	1	80766
82.934	0.1	FixationOnset	2	82934
84.033	0.1	Cue	1	84033
85.041	0.1	ISI Onset	3	85041
87.465	0.1	FixationOnset	2	87465
88.562	0.1	Cue	1	88562
89.57	0.1	ISI Onset	3	89570
96.532	0.1	FixationOnset	2	96532
97.628	0.1	Cue	1	97628
98.637	0.1	ISI Onset	3	98637
101.082	0.1	FixationOnset	2	101082
102.178	0.1	Cue	1	102178
103.19	0.1	ISI Onset	3	103190
105.597	0.1	FixationOnset	2	105597
106.692	0.1	Cue	1	106692
107.702	0.1	ISI Onset	3	107702
110.128	0.1	FixationOnset	2	110128
111.232	0.1	Cue	1	111232
112.24	0.1	ISI Onset	3	112240
114.681	0.1	FixationOnset	2	114681
115.779	0.1	Cue	1	115779
116.784	0.1	ISI Onset	3	116784
119.192	0.1	FixationOnset	2	119192
120.295	0.1	Cue Start	5	120295
121.35	0.1	ISI Onset	3	121350
121.836	0.1	Cue	1	121836
123.792	0.1	FixationOnset	2	123792
124.887	0.1	Cue	1	124887
125.896	0.1	ISI Onset	3	125896
128.321	0.1	FixationOnset	2	128321
129.422	0.1	Cue	1	129422
130.429	0.1	ISI Onset	3	130429
132.852	0.1	FixationOnset	2	132852
133.952	0.1	Cue Start	5	133952
134.083	0.1	Cue	1	134083
134.957	0.1	ISI Onset	3	134957
137.384	0.1	FixationOnset	2	137384
140.037	0.1	Response	4	140037
141.134	0.1	Cue	1	141134
141.639	0.1	ISI Onset	3	141639
144.047	0.1	FixationOnset	2	144047
145.146	0.1	Cue Start	5	145146
146.154	0.1	ISI Onset	3	146154
146.322	0.1	Cue	1	146322
148.594	0.1	FixationOnset	2	148594
149.692	0.1	Cue	1	149692
150.7	0.1	ISI Onset	3	150700
153.126	0.1	FixationOnset	2	153126
154.228	0.1	Cue Start	5	154228
155.242	0.1	ISI Onset	3	155242
155.508	0.1	Cue	1	155508
157.656	0.1	FixationOnset	2	157656
158.758	0.1	Cue	1	158758
159.768	0.1	ISI Onset	3	159768
162.197	0.1	FixationOnset	2	162197
163.296	0.1	Cue	1	163296
164.302	0.1	ISI Onset	3	164302
166.737	0.1	FixationOnset	2	166737
167.837	0.1	Cue	1	167837
168.846	0.1	ISI Onset	3	168846
186.745	0.1	FixationOnset	2	186745
187.849	0.1	Cue Start	5	187849
188.856	0.1	ISI Onset	3	188856
189.39	0.1	Cue	1	189390
191.28	0.1	FixationOnset	2	191280
192.373	0.1	Cue Start	5	192373
193.39	0.1	ISI Onset	3	193390
193.575	0.1	Cue	1	193575
195.812	0.1	FixationOnset	2	195812
196.914	0.1	Cue	1	196914
197.924	0.1	ISI Onset	3	197924
200.336	0.1	FixationOnset	2	200336
205.042	0.1	Response	4	205042
206.138	0.1	Cue	1	206138
206.643	0.1	ISI Onset	3	206643
213.616	0.1	FixationOnset	2	213616
214.714	0.1	Cue	1	214714
215.72	0.1	ISI Onset	3	215720
218.15	0.1	FixationOnset	2	218150
219.246	0.1	Cue	1	219246
220.256	0.1	ISI Onset	3	220256
222.683	0.1	FixationOnset	2	222683
223.788	0.1	Cue	1	223788
224.792	0.1	ISI Onset	3	224792
227.217	0.1	FixationOnset	2	227217
228.316	0.1	Cue	1	228316
229.32	0.1	ISI Onset	3	229320
231.749	0.1	FixationOnset	2	231749
232.848	0.1	Cue	1	232848
233.852	0.1	ISI Onset	3	233852
236.283	0.1	FixationOnset	2	236283
237.386	0.1	Cue	1	237386
238.392	0.1	ISI Onset	3	238392
240.816	0.1	FixationOnset	2	240816
241.917	0.1	Cue	1	241917
242.924	0.1	ISI Onset	3	242924
245.35	0.1	FixationOnset	2	245350
246.447	0.1	Cue Start	5	246447
247.454	0.1	ISI Onset	3	247454
247.649	0.1	Cue	1	247649
249.883	0.1	FixationOnset	2	249883
250.984	0.1	Cue	1	250984
251.992	0.1	ISI Onset	3	251992
254.415	0.1	FixationOnset	2	254415
255.52	0.1	Cue Start	5	255520
256.121	0.1	Cue	1	256121
256.524	0.1	ISI Onset	3	256524
258.949	0.1	FixationOnset	2	258949
260.048	0.1	Cue Start	5	260048
260.649	0.1	Cue	1	260649
261.052	0.1	ISI Onset	3	261052
263.482	0.1	FixationOnset	2	263482
264.586	0.1	Cue Start	5	264586
265.187	0.1	Cue	1	265187
265.591	0.1	ISI Onset	3	265591
268.014	0.1	FixationOnset	2	268014
269.12	0.1	Cue	1	269120
270.125	0.1	ISI Onset	3	270125
272.564	0.1	FixationOnset	2	272564
273.663	0.1	Cue	1	273663
274.668	0.1	ISI Onset	3	274668
277.079	0.1	FixationOnset	2	277079
278.183	0.1	Cue	1	278183
279.191	0.1	ISI Onset	3	279191
281.628	0.1	FixationOnset	2	281628
282.722	0.1	Cue	1	282722
283.734	0.1	ISI Onset	3	283734
286.178	0.1	FixationOnset	2	286178
287.282	0.1	Cue Start	5	287282
288.287	0.1	ISI Onset	3	288287
288.562	0.1	Cue	1	288562
290.694	0.1	FixationOnset	2	290694
291.792	0.1	Cue	1	291792
292.803	0.1	ISI Onset	3	292803
295.22	0.1	FixationOnset	2	295220
296.321	0.1	Cue	1	296321
297.329	0.1	ISI Onset	3	297329
299.775	0.1	FixationOnset	2	299775
300.88	0.1	Cue Start	5	300880
301.884	0.1	ISI Onset	3	301884
302.421	0.1	Cue	1	302421
304.29	0.1	FixationOnset	2	304290
305.384	0.1	Cue Start	5	305384
306.393	0.1	ISI Onset	3	306393
306.481	0.1	Cue	1	306481
308.822	0.1	FixationOnset	2	308822
309.922	0.1	Cue	1	309922
310.929	0.1	ISI Onset	3	310929
317.896	0.1	FixationOnset	2	317896
319.0	0.1	Cue	1	319000
320.008	0.1	ISI Onset	3	320008
322.452	0.1	FixationOnset	2	322452
323.548	0.1	Cue	1	323548
324.556	0.1	ISI Onset	3	324556
331.486	0.1	FixationOnset	2	331486
332.582	0.1	Cue	1	332582
333.591	0.1	ISI Onset	3	333591
336.03	0.1	FixationOnset	2	336030
337.134	0.1	Cue Start	5	337134
338.139	0.1	ISI Onset	3	338139
338.414	0.1	Cue	1	338414
340.579	0.1	FixationOnset	2	340579
341.677	0.1	Cue	1	341677
342.686	0.1	ISI Onset	3	342686
345.096	0.1	FixationOnset	2	345096
346.191	0.1	Cue	1	346191
347.198	0.1	ISI Onset	3	347198
349.624	0.1	FixationOnset	2	349624
350.722	0.1	Cue	1	350722
351.729	0.1	ISI Onset	3	351729
354.179	0.1	FixationOnset	2	354179
355.283	0.1	Cue	1	355283
356.291	0.1	ISI Onset	3	356291
358.693	0.1	FixationOnset	2	358693
359.794	0.1	Cue	1	359794
360.805	0.1	ISI Onset	3	360805
363.242	0.1	FixationOnset	2	363242
364.342	0.1	Cue	1	364342
365.35	0.1	ISI Onset	3	365350
395.177	0.1	FixationOnset	2	395177
396.275	0.1	Cue	1	396275
397.284	0.1	ISI Onset	3	397284
399.711	0.1	FixationOnset	2	399711
400.812	0.1	Cue	1	400812
401.823	0.1	ISI Onset	3	401823
404.244	0.1	FixationOnset	2	404244
405.34	0.1	Cue	1	405340
406.347	0.1	ISI Onset	3	406347
408.792	0.1	FixationOnset	2	408792
409.895	0.1	Cue	1	409895
410.902	0.1	ISI Onset	3	410902
413.324	0.1	FixationOnset	2	413324
414.424	0.1	Cue	1	414424
415.432	0.1	ISI Onset	3	415432
417.84	0.1	FixationOnset	2	417840
418.936	0.1	Cue	1	418936
419.944	0.1	ISI Onset	3	419944
422.388	0.1	FixationOnset	2	422388
423.492	0.1	Cue	1	423492
424.5	0.1	ISI Onset	3	424500
426.936	0.1	FixationOnset	2	426936
428.035	0.1	Cue	1	428035
429.044	0.1	ISI Onset	3	429044
431.451	0.1	FixationOnset	2	431451
432.555	0.1	Cue	1	432555
433.559	0.1	ISI Onset	3	433559
435.999	0.1	FixationOnset	2	435999
437.095	0.1	Cue Start	5	437095
437.696	0.1	Cue	1	437696
438.15	0.1	Response	4	438150
439.751	0.1	ISI Onset	3	439751
442.18	0.1	FixationOnset	2	442180
443.281	0.1	Cue	1	443281
444.288	0.1	ISI Onset	3	444288
446.712	0.1	FixationOnset	2	446712
447.815	0.1	Cue Start	5	447815
448.825	0.1	ISI Onset	3	448825
449.095	0.1	Cue	1	449095
451.244	0.1	FixationOnset	2	451244
452.342	0.1	Cue	1	452342
453.347	0.1	ISI Onset	3	453347
455.793	0.1	FixationOnset	2	455793
456.897	0.1	Cue Start	5	456897
457.9	0.1	ISI Onset	3	457900
457.994	0.1	Cue	1	457994
460.308	0.1	FixationOnset	2	460308
462.729	0.1	Response	4	462729
463.825	0.1	Cue	1	463825
464.332	0.1	ISI Onset	3	464332
466.775	0.1	FixationOnset	2	466775
467.871	0.1	Cue	1	467871
468.883	0.1	ISI Onset	3	468883
471.295	0.1	FixationOnset	2	471295
472.391	0.1	Cue	1	472391
473.404	0.1	ISI Onset	3	473404
475.822	0.1	FixationOnset	2	475822
