name	x	y	z	size
RSMAINS1	0.034521808167156984	0.0027693253996429216	-0.005627333751726334	n/a
RSMAINS2	0.033533712150643276	0.004253234365123515	-0.0033649830979398856	n/a
RSMAINS3	0.032545617479076694	0.005341433038416672	-0.0005370441434282009	n/a
RSMAINS4	0.03056942743654656	0.007913543088114889	0.00328067200093095	n/a
RSMAINS5	0.029976569676773045	0.009001744440516348	0.006108611217081018	n/a
RSMAINS6	0.028395617462630657	0.010683509404357925	0.009219346144163561	n/a
RSMAINS7	0.02701228480263065	0.012365274404852269	0.012330076394034646	n/a
RSMAINS8	0.026221807625830516	0.013651327407513156	0.015158016800194903	n/a
RSMAINS9	0.016933711927904698	0.025621530030663225	0.040043874658892545	n/a
RSMAINS10	0.015550378506195815	0.02730329411725254	0.042589026441921654	n/a
RSMAINS11	0.014562283455733757	0.02878720295102355	0.04598255066894902	n/a
RSMAINS12	0.013376568805269497	0.03007325760465529	0.04852769275495089	n/a
RSMAINS13	0.012190854371776883	0.031755025032537305	0.05163842982400234	n/a
RSMAINS14	0.011005140640084211	0.03323893464002689	0.054183572586817885	n/a
RSMAINS15	0.009819426171353592	0.03452498892139266	0.057577097148054576	n/a
RSMAINS16	0.008831331071052126	0.03561319151081985	0.06040503467282589	n/a
RTP1	0.030694028212132164	0.01877333894278845	-0.026695477712755687	n/a
RTP2	0.03385593281644768	0.018773339819665388	-0.025988492965651176	n/a
RTP3	0.037610696993824716	0.018773338974291582	-0.024715920410247432	n/a
RTP4	0.04077259904901462	0.018773339945493406	-0.024291729712942745	n/a
RTP5	0.043934506893879406	0.018773340642015246	-0.023019157044772833	n/a
RTP6	0.04768926597687583	0.018773339998898988	-0.02231217270452121	n/a
RTP7	0.05065355422725384	0.01877333773952939	-0.02188798173579376	n/a
RTP8	0.05421069715535166	0.018773337437324053	-0.020615409534916918	n/a
RENT1	0.02827831735139319	-0.010115114976704852	-0.0279680502853749	n/a
RENT2	0.03173676877085176	-0.00898586308810348	-0.02726106541212079	n/a
RENT3	0.035096292770615156	-0.008985862732492564	-0.0265540806045761	n/a
RENT4	0.038163038539552406	-0.007574298678232104	-0.026554080846551652	n/a
RENT5	0.04122978491482323	-0.006445046709655204	-0.026554080708044204	n/a
RENT6	0.044494152425712856	-0.005315795436596556	-0.025847096177590054	n/a
RENT7	0.04756089569823116	-0.004468856462048347	-0.02584709612437926	n/a
RENT8	0.051018643321240426	-0.0033396047919293376	-0.02485731730180813	n/a
