onset	duration	trial_type	value	sample
5.0	0.1	FixationOnset	2	5000
6.096	0.1	Cue	1	6096
7.103	0.1	ISI Onset	3	7103
9.534	0.1	FixationOnset	2	9534
10.63	0.1	Cue Start	5	10630
11.872	0.1	ISI Onset	3	11872
11.91	0.1	Cue	1	11910
14.3	0.1	FixationOnset	2	14300
15.399	0.1	Cue	1	15399
16.41	0.1	ISI Onset	3	16410
23.435	0.1	FixationOnset	2	23435
24.536	0.1	Cue Start	5	24536
25.548	0.1	ISI Onset	3	25548
25.581	0.1	Cue	1	25581
27.987	0.1	FixationOnset	2	27987
29.089	0.1	Cue	1	29089
30.097	0.1	ISI Onset	3	30097
32.538	0.1	FixationOnset	2	32538
33.634	0.1	Cue	1	33634
34.639	0.1	ISI Onset	3	34639
37.056	0.1	FixationOnset	2	37056
38.153	0.1	Cue	1	38153
39.169	0.1	ISI Onset	3	39169
41.623	0.1	FixationOnset	2	41623
42.721	0.1	Cue	1	42721
43.731	0.1	ISI Onset	3	43731
50.674	0.1	FixationOnset	2	50674
51.781	0.1	Cue Start	5	51781
52.852	0.1	Cue	1	52852
53.001	0.1	ISI Onset	3	53001
55.424	0.1	FixationOnset	2	55424
56.518	0.1	Cue Start	5	56518
57.524	0.1	ISI Onset	3	57524
57.589	0.1	Cue	1	57589
59.94	0.1	FixationOnset	2	59940
61.041	0.1	Cue	1	61041
62.06	0.1	ISI Onset	3	62060
64.491	0.1	FixationOnset	2	64491
65.603	0.1	Cue	1	65603
66.612	0.1	ISI Onset	3	66612
69.059	0.1	FixationOnset	2	69059
70.167	0.1	Cue	1	70167
71.183	0.1	ISI Onset	3	71183
73.626	0.1	FixationOnset	2	73626
74.736	0.1	Cue Start	5	74736
75.758	0.1	ISI Onset	3	75758
75.833	0.1	Cue	1	75833
78.179	0.1	FixationOnset	2	78179
79.28	0.1	Cue Start	5	79280
80.302	0.1	ISI Onset	3	80302
80.56	0.1	Cue	1	80560
82.73	0.1	FixationOnset	2	82730
83.837	0.1	Cue	1	83837
84.852	0.1	ISI Onset	3	84852
87.282	0.1	FixationOnset	2	87282
88.382	0.1	Cue Start	5	88382
89.398	0.1	ISI Onset	3	89398
89.584	0.1	Cue	1	89584
91.834	0.1	FixationOnset	2	91834
92.933	0.1	Cue Start	5	92933
93.953	0.1	ISI Onset	3	93953
94.03	0.1	Cue	1	94030
96.402	0.1	FixationOnset	2	96402
97.548	0.1	Response	4	97548
98.649	0.1	Cue	1	98649
99.17	0.1	ISI Onset	3	99170
101.589	0.1	FixationOnset	2	101589
102.69	0.1	Cue Start	5	102690
103.7	0.1	ISI Onset	3	103700
103.892	0.1	Cue	1	103892
106.141	0.1	FixationOnset	2	106141
107.243	0.1	Cue	1	107243
108.253	0.1	ISI Onset	3	108253
110.694	0.1	FixationOnset	2	110694
111.803	0.1	Cue	1	111803
112.824	0.1	ISI Onset	3	112824
115.246	0.1	FixationOnset	2	115246
116.345	0.1	Cue	1	116345
117.347	0.1	ISI Onset	3	117347
119.783	0.1	FixationOnset	2	119783
120.884	0.1	Cue Start	5	120884
122.534	0.1	Response	4	122534
122.895	0.1	Cue	1	122895
124.287	0.1	ISI Onset	3	124287
126.704	0.1	FixationOnset	2	126704
127.804	0.1	Cue	1	127804
128.809	0.1	ISI Onset	3	128809
131.239	0.1	FixationOnset	2	131239
132.336	0.1	Cue	1	132336
133.339	0.1	ISI Onset	3	133339
135.758	0.1	FixationOnset	2	135758
136.856	0.1	Cue Start	5	136856
137.872	0.1	ISI Onset	3	137872
138.867	0.1	Cue	1	138867
140.311	0.1	FixationOnset	2	140311
141.41	0.1	Cue	1	141410
142.411	0.1	ISI Onset	3	142411
144.846	0.1	FixationOnset	2	144846
145.945	0.1	Cue	1	145945
146.96	0.1	ISI Onset	3	146960
149.397	0.1	FixationOnset	2	149397
150.495	0.1	Cue	1	150495
151.505	0.1	ISI Onset	3	151505
153.949	0.1	FixationOnset	2	153949
155.261	0.1	Response	4	155261
156.364	0.1	Cue	1	156364
156.867	0.1	ISI Onset	3	156867
173.728	0.1	FixationOnset	2	173728
174.829	0.1	Cue Start	5	174829
175.998	0.1	ISI Onset	3	175998
176.37	0.1	Cue	1	176370
178.431	0.1	FixationOnset	2	178431
179.531	0.1	Cue	1	179531
180.54	0.1	ISI Onset	3	180540
182.968	0.1	FixationOnset	2	182968
184.069	0.1	Cue Start	5	184069
184.2	0.1	Cue	1	184200
185.08	0.1	ISI Onset	3	185080
187.522	0.1	FixationOnset	2	187522
188.624	0.1	Cue Start	5	188624
189.683	0.1	ISI Onset	3	189683
189.904	0.1	Cue	1	189904
192.108	0.1	FixationOnset	2	192108
193.21	0.1	Cue Start	5	193210
194.227	0.1	ISI Onset	3	194227
194.49	0.1	Cue	1	194490
196.661	0.1	FixationOnset	2	196661
197.76	0.1	Cue Start	5	197760
197.891	0.1	Cue	1	197891
198.777	0.1	ISI Onset	3	198777
201.198	0.1	FixationOnset	2	201198
202.3	0.1	Cue Start	5	202300
202.901	0.1	Cue	1	202901
203.319	0.1	ISI Onset	3	203319
205.75	0.1	FixationOnset	2	205750
206.853	0.1	Cue	1	206853
207.87	0.1	ISI Onset	3	207870
210.302	0.1	FixationOnset	2	210302
211.402	0.1	Cue Start	5	211402
212.422	0.1	ISI Onset	3	212422
213.413	0.1	Cue	1	213413
214.855	0.1	FixationOnset	2	214855
216.317	0.1	Response	4	216317
217.413	0.1	Cue	1	217413
217.925	0.1	ISI Onset	3	217925
220.34	0.1	FixationOnset	2	220340
221.435	0.1	Cue	1	221435
222.444	0.1	ISI Onset	3	222444
224.875	0.1	FixationOnset	2	224875
225.991	0.1	Cue	1	225991
227.0	0.1	ISI Onset	3	227000
233.995	0.1	FixationOnset	2	233995
235.099	0.1	Cue	1	235099
236.102	0.1	ISI Onset	3	236102
238.515	0.1	FixationOnset	2	238515
239.482	0.1	Response	4	239482
240.59	0.1	Cue	1	240590
241.104	0.1	ISI Onset	3	241104
243.55	0.1	FixationOnset	2	243550
244.645	0.1	Cue	1	244645
245.651	0.1	ISI Onset	3	245651
248.068	0.1	FixationOnset	2	248068
249.161	0.1	Cue Start	5	249161
250.177	0.1	ISI Onset	3	250177
250.702	0.1	Cue	1	250702
252.62	0.1	FixationOnset	2	252620
253.73	0.1	Cue Start	5	253730
254.736	0.1	ISI Onset	3	254736
255.01	0.1	Cue	1	255010
257.172	0.1	FixationOnset	2	257172
258.282	0.1	Cue	1	258282
