onset	duration	trial_type	value	sample
5.0	0.1	FixationOnset	2	5000
6.11	0.1	Cue	1	6110
7.13	0.1	ISI Onset	3	7130
9.579	0.1	FixationOnset	2	9579
10.678	0.1	Cue	1	10678
11.699	0.1	ISI Onset	3	11699
14.112	0.1	FixationOnset	2	14112
15.221	0.1	Cue	1	15221
16.229	0.1	ISI Onset	3	16229
18.66	0.1	FixationOnset	2	18660
19.77	0.1	Cue Start	5	19770
20.944	0.1	ISI Onset	3	20944
21.05	0.1	Cue	1	21050
27.958	0.1	FixationOnset	2	27958
29.058	0.1	Cue Start	5	29058
30.099	0.1	ISI Onset	3	30099
30.103	0.1	Cue	1	30103
32.522	0.1	FixationOnset	2	32522
33.623	0.1	Cue	1	33623
34.643	0.1	ISI Onset	3	34643
37.089	0.1	FixationOnset	2	37089
38.199	0.1	Cue	1	38199
39.218	0.1	ISI Onset	3	39218
41.654	0.1	FixationOnset	2	41654
42.751	0.1	Cue Start	5	42751
43.786	0.1	ISI Onset	3	43786
43.874	0.1	Cue	1	43874
46.218	0.1	FixationOnset	2	46218
47.317	0.1	Cue	1	47317
48.329	0.1	ISI Onset	3	48329
50.766	0.1	FixationOnset	2	50766
61.748	0.1	Cue Start	5	61748
62.267	0.1	ISI Onset	3	62267
62.349	0.1	Cue	1	62349
64.692	0.1	FixationOnset	2	64692
65.803	0.1	Cue	1	65803
66.822	0.1	ISI Onset	3	66822
69.272	0.1	FixationOnset	2	69272
70.372	0.1	Cue Start	5	70372
71.422	0.1	ISI Onset	3	71422
71.652	0.1	Cue	1	71652
73.854	0.1	FixationOnset	2	73854
74.954	0.1	Cue	1	74954
75.974	0.1	ISI Onset	3	75974
78.416	0.1	FixationOnset	2	78416
79.526	0.1	Cue Start	5	79526
80.575	0.1	ISI Onset	3	80575
80.623	0.1	Cue	1	80623
82.999	0.1	FixationOnset	2	82999
84.099	0.1	Cue Start	5	84099
85.12	0.1	ISI Onset	3	85120
85.144	0.1	Cue	1	85144
87.529	0.1	FixationOnset	2	87529
88.639	0.1	Cue	1	88639
89.659	0.1	ISI Onset	3	89659
92.111	0.1	FixationOnset	2	92111
93.222	0.1	Cue	1	93222
94.242	0.1	ISI Onset	3	94242
101.209	0.1	FixationOnset	2	101209
102.307	0.1	Cue	1	102307
103.313	0.1	ISI Onset	3	103313
105.758	0.1	FixationOnset	2	105758
106.868	0.1	Cue	1	106868
107.878	0.1	ISI Onset	3	107878
110.325	0.1	FixationOnset	2	110325
111.426	0.1	Cue Start	5	111426
112.497	0.1	Cue	1	112497
112.553	0.1	ISI Onset	3	112553
114.958	0.1	FixationOnset	2	114958
116.056	0.1	Cue Start	5	116056
117.066	0.1	ISI Onset	3	117066
117.127	0.1	Cue	1	117127
119.524	0.1	FixationOnset	2	119524
120.634	0.1	Cue	1	120634
121.654	0.1	ISI Onset	3	121654
124.073	0.1	FixationOnset	2	124073
125.173	0.1	Cue	1	125173
126.193	0.1	ISI Onset	3	126193
128.636	0.1	FixationOnset	2	128636
129.747	0.1	Cue	1	129747
130.757	0.1	ISI Onset	3	130757
133.182	0.1	FixationOnset	2	133182
134.289	0.1	Cue Start	5	134289
135.309	0.1	ISI Onset	3	135309
135.386	0.1	Cue	1	135386
137.748	0.1	FixationOnset	2	137748
138.848	0.1	Cue Start	5	138848
139.869	0.1	ISI Onset	3	139869
140.128	0.1	Cue	1	140128
142.294	0.1	FixationOnset	2	142294
143.396	0.1	Cue	1	143396
144.417	0.1	ISI Onset	3	144417
146.858	0.1	FixationOnset	2	146858
147.958	0.1	Cue Start	5	147958
148.978	0.1	ISI Onset	3	148978
149.16	0.1	Cue	1	149160
151.423	0.1	FixationOnset	2	151423
152.523	0.1	Cue Start	5	152523
153.543	0.1	ISI Onset	3	153543
153.62	0.1	Cue	1	153620
155.988	0.1	FixationOnset	2	155988
159.062	0.1	Response	4	159062
160.163	0.1	Cue	1	160163
160.668	0.1	ISI Onset	3	160668
163.104	0.1	FixationOnset	2	163104
164.202	0.1	Cue Start	5	164202
165.221	0.1	ISI Onset	3	165221
165.404	0.1	Cue	1	165404
167.667	0.1	FixationOnset	2	167667
168.767	0.1	Cue	1	168767
169.787	0.1	ISI Onset	3	169787
172.216	0.1	FixationOnset	2	172216
173.316	0.1	Cue	1	173316
174.337	0.1	ISI Onset	3	174337
181.298	0.1	FixationOnset	2	181298
186.551	0.1	Cue Start	5	186551
187.06	0.1	ISI Onset	3	187060
188.562	0.1	Cue	1	188562
189.512	0.1	FixationOnset	2	189512
190.612	0.1	Cue	1	190612
191.631	0.1	ISI Onset	3	191631
194.078	0.1	FixationOnset	2	194078
195.178	0.1	Cue	1	195178
196.198	0.1	ISI Onset	3	196198
198.625	0.1	FixationOnset	2	198625
199.721	0.1	Cue Start	5	199721
200.739	0.1	ISI Onset	3	200739
201.732	0.1	Cue	1	201732
203.206	0.1	FixationOnset	2	203206
204.306	0.1	Cue	1	204306
205.327	0.1	ISI Onset	3	205327
207.738	0.1	FixationOnset	2	207738
208.838	0.1	Cue	1	208838
209.858	0.1	ISI Onset	3	209858
212.287	0.1	FixationOnset	2	212287
213.397	0.1	Cue	1	213397
214.407	0.1	ISI Onset	3	214407
224.448	0.1	FixationOnset	2	224448
225.551	0.1	Cue	1	225551
226.559	0.1	ISI Onset	3	226559
228.962	0.1	FixationOnset	2	228962
