onset	duration	trial_type	value	sample
5.0	0.1	FixationOnset	2	5000
6.103	0.1	Cue	1	6103
7.111	0.1	ISI Onset	3	7111
9.542	0.1	FixationOnset	2	9542
10.642	0.1	Cue	1	10642
11.648	0.1	ISI Onset	3	11648
14.076	0.1	FixationOnset	2	14076
15.177	0.1	Cue	1	15177
16.184	0.1	ISI Onset	3	16184
18.613	0.1	FixationOnset	2	18613
19.71	0.1	Cue	1	19710
20.715	0.1	ISI Onset	3	20715
23.141	0.1	FixationOnset	2	23141
24.242	0.1	Cue	1	24242
25.251	0.1	ISI Onset	3	25251
27.683	0.1	FixationOnset	2	27683
28.786	0.1	Cue	1	28786
29.791	0.1	ISI Onset	3	29791
32.216	0.1	FixationOnset	2	32216
33.321	0.1	Cue Start	5	33321
34.427	0.1	ISI Onset	3	34427
34.523	0.1	Cue	1	34523
36.857	0.1	FixationOnset	2	36857
37.96	0.1	Cue Start	5	37960
38.091	0.1	Cue	1	38091
39.01	0.1	ISI Onset	3	39010
41.449	0.1	FixationOnset	2	41449
42.548	0.1	Cue	1	42548
43.559	0.1	ISI Onset	3	43559
45.99	0.1	FixationOnset	2	45990
47.09	0.1	Cue	1	47090
48.1	0.1	ISI Onset	3	48100
50.531	0.1	FixationOnset	2	50531
51.631	0.1	Cue	1	51631
52.642	0.1	ISI Onset	3	52642
55.069	0.1	FixationOnset	2	55069
56.168	0.1	Cue Start	5	56168
57.213	0.1	ISI Onset	3	57213
57.448	0.1	Cue	1	57448
59.643	0.1	FixationOnset	2	59643
60.743	0.1	Cue Start	5	60743
61.784	0.1	ISI Onset	3	61784
61.945	0.1	Cue	1	61945
64.212	0.1	FixationOnset	2	64212
65.313	0.1	Cue Start	5	65313
66.352	0.1	ISI Onset	3	66352
66.358	0.1	Cue	1	66358
68.782	0.1	FixationOnset	2	68782
69.881	0.1	Cue	1	69881
70.892	0.1	ISI Onset	3	70892
73.323	0.1	FixationOnset	2	73323
74.423	0.1	Cue	1	74423
75.432	0.1	ISI Onset	3	75432
77.854	0.1	FixationOnset	2	77854
78.951	0.1	Cue Start	5	78951
79.99	0.1	ISI Onset	3	79990
80.074	0.1	Cue	1	80074
82.421	0.1	FixationOnset	2	82421
83.521	0.1	Cue	1	83521
84.531	0.1	ISI Onset	3	84531
86.961	0.1	FixationOnset	2	86961
89.563	0.1	Cue Start	5	89563
90.071	0.1	ISI Onset	3	90071
90.164	0.1	Cue	1	90164
92.5	0.1	FixationOnset	2	92500
93.599	0.1	Cue	1	93599
94.61	0.1	ISI Onset	3	94610
97.041	0.1	FixationOnset	2	97041
98.14	0.1	Cue Start	5	98140
99.181	0.1	ISI Onset	3	99181
99.42	0.1	Cue	1	99420
101.611	0.1	FixationOnset	2	101611
102.71	0.1	Cue	1	102710
103.719	0.1	ISI Onset	3	103719
106.15	0.1	FixationOnset	2	106150
107.249	0.1	Cue Start	5	107249
108.288	0.1	ISI Onset	3	108288
108.346	0.1	Cue	1	108346
110.712	0.1	FixationOnset	2	110712
111.811	0.1	Cue Start	5	111811
112.822	0.1	ISI Onset	3	112822
112.856	0.1	Cue	1	112856
115.25	0.1	FixationOnset	2	115250
116.349	0.1	Cue	1	116349
117.359	0.1	ISI Onset	3	117359
119.789	0.1	FixationOnset	2	119789
120.888	0.1	Cue	1	120888
121.9	0.1	ISI Onset	3	121900
124.328	0.1	FixationOnset	2	124328
125.427	0.1	Cue	1	125427
126.43	0.1	ISI Onset	3	126430
128.858	0.1	FixationOnset	2	128858
129.961	0.1	Cue	1	129961
130.969	0.1	ISI Onset	3	130969
133.399	0.1	FixationOnset	2	133399
134.502	0.1	Cue	1	134502
135.512	0.1	ISI Onset	3	135512
137.941	0.1	FixationOnset	2	137941
139.039	0.1	Cue Start	5	139039
140.11	0.1	Cue	1	140110
140.15	0.1	ISI Onset	3	140150
142.581	0.1	FixationOnset	2	142581
143.681	0.1	Cue Start	5	143681
144.692	0.1	ISI Onset	3	144692
144.752	0.1	Cue	1	144752
147.121	0.1	FixationOnset	2	147121
148.221	0.1	Cue	1	148221
149.232	0.1	ISI Onset	3	149232
151.661	0.1	FixationOnset	2	151661
152.761	0.1	Cue	1	152761
153.77	0.1	ISI Onset	3	153770
156.2	0.1	FixationOnset	2	156200
157.302	0.1	Cue	1	157302
158.308	0.1	ISI Onset	3	158308
160.738	0.1	FixationOnset	2	160738
161.84	0.1	Cue Start	5	161840
162.85	0.1	ISI Onset	3	162850
162.937	0.1	Cue	1	162937
165.283	0.1	FixationOnset	2	165283
166.382	0.1	Cue Start	5	166382
167.394	0.1	ISI Onset	3	167394
167.662	0.1	Cue	1	167662
169.82	0.1	FixationOnset	2	169820
170.918	0.1	Cue	1	170918
171.93	0.1	ISI Onset	3	171930
174.36	0.1	FixationOnset	2	174360
175.46	0.1	Cue Start	5	175460
176.471	0.1	ISI Onset	3	176471
176.662	0.1	Cue	1	176662
178.899	0.1	FixationOnset	2	178899
179.999	0.1	Cue Start	5	179999
181.009	0.1	ISI Onset	3	181009
181.096	0.1	Cue	1	181096
183.44	0.1	FixationOnset	2	183440
184.56	0.1	Response	4	184560
185.666	0.1	Cue	1	185666
186.17	0.1	ISI Onset	3	186170
188.599	0.1	FixationOnset	2	188599
189.698	0.1	Cue Start	5	189698
190.708	0.1	ISI Onset	3	190708
190.9	0.1	Cue	1	190900
193.136	0.1	FixationOnset	2	193136
194.235	0.1	Cue	1	194235
195.249	0.1	ISI Onset	3	195249
197.68	0.1	FixationOnset	2	197680
198.777	0.1	Cue	1	198777
199.787	0.1	ISI Onset	3	199787
202.213	0.1	FixationOnset	2	202213
203.32	0.1	Cue	1	203320
204.324	0.1	ISI Onset	3	204324
206.747	0.1	FixationOnset	2	206747
209.443	0.1	Cue Start	5	209443
209.955	0.1	ISI Onset	3	209955
211.454	0.1	Cue	1	211454
212.386	0.1	FixationOnset	2	212386
213.486	0.1	Cue	1	213486
214.496	0.1	ISI Onset	3	214496
216.926	0.1	FixationOnset	2	216926
218.024	0.1	Cue	1	218024
219.035	0.1	ISI Onset	3	219035
221.473	0.1	FixationOnset	2	221473
222.576	0.1	Cue Start	5	222576
223.582	0.1	ISI Onset	3	223582
224.587	0.1	Cue	1	224587
226.011	0.1	FixationOnset	2	226011
227.112	0.1	Cue	1	227112
228.12	0.1	ISI Onset	3	228120
230.552	0.1	FixationOnset	2	230552
231.652	0.1	Cue	1	231652
232.661	0.1	ISI Onset	3	232661
235.088	0.1	FixationOnset	2	235088
236.186	0.1	Cue	1	236186
237.198	0.1	ISI Onset	3	237198
239.63	0.1	FixationOnset	2	239630
241.971	0.1	Response	4	241971
243.074	0.1	Cue	1	243074
243.583	0.1	ISI Onset	3	243583
246.014	0.1	FixationOnset	2	246014
247.119	0.1	Cue	1	247119
248.123	0.1	ISI Onset	3	248123
250.551	0.1	FixationOnset	2	250551
252.973	0.1	Cue Start	5	252973
253.104	0.1	Cue	1	253104
253.485	0.1	ISI Onset	3	253485
255.925	0.1	FixationOnset	2	255925
257.025	0.1	Cue	1	257025
258.045	0.1	ISI Onset	3	258045
260.475	0.1	FixationOnset	2	260475
261.576	0.1	Cue Start	5	261576
262.615	0.1	ISI Onset	3	262615
263.117	0.1	Cue	1	263117
265.04	0.1	FixationOnset	2	265040
266.136	0.1	Cue	1	266136
267.145	0.1	ISI Onset	3	267145
269.578	0.1	FixationOnset	2	269578
270.684	0.1	Cue Start	5	270684
270.815	0.1	Cue	1	270815
271.694	0.1	ISI Onset	3	271694
274.125	0.1	FixationOnset	2	274125
275.224	0.1	Cue Start	5	275224
276.275	0.1	ISI Onset	3	276275
276.504	0.1	Cue	1	276504
278.702	0.1	FixationOnset	2	278702
279.802	0.1	Cue Start	5	279802
280.814	0.1	ISI Onset	3	280814
281.082	0.1	Cue	1	281082
283.245	0.1	FixationOnset	2	283245
284.355	0.1	Cue Start	5	284355
284.486	0.1	Cue	1	284486
285.365	0.1	ISI Onset	3	285365
287.794	0.1	FixationOnset	2	287794
288.894	0.1	Cue Start	5	288894
289.495	0.1	Cue	1	289495
289.905	0.1	ISI Onset	3	289905
292.336	0.1	FixationOnset	2	292336
293.435	0.1	Cue	1	293435
294.444	0.1	ISI Onset	3	294444
296.874	0.1	FixationOnset	2	296874
297.974	0.1	Cue Start	5	297974
298.984	0.1	ISI Onset	3	298984
299.985	0.1	Cue	1	299985
306.483	0.1	FixationOnset	2	306483
307.584	0.1	Cue	1	307584
308.593	0.1	ISI Onset	3	308593
311.032	0.1	FixationOnset	2	311032
312.127	0.1	Cue	1	312127
313.14	0.1	ISI Onset	3	313140
315.571	0.1	FixationOnset	2	315571
316.676	0.1	Cue	1	316676
317.685	0.1	ISI Onset	3	317685
320.115	0.1	FixationOnset	2	320115
321.214	0.1	Cue	1	321214
322.231	0.1	ISI Onset	3	322231
329.836	0.1	FixationOnset	2	329836
330.938	0.1	Cue	1	330938
331.945	0.1	ISI Onset	3	331945
334.373	0.1	FixationOnset	2	334373
335.474	0.1	Cue Start	5	335474
336.48	0.1	ISI Onset	3	336480
337.015	0.1	Cue	1	337015
338.909	0.1	FixationOnset	2	338909
340.01	0.1	Cue Start	5	340010
341.02	0.1	ISI Onset	3	341020
341.29	0.1	Cue	1	341290
343.449	0.1	FixationOnset	2	343449
344.549	0.1	Cue	1	344549
345.559	0.1	ISI Onset	3	345559
347.989	0.1	FixationOnset	2	347989
349.089	0.1	Cue Start	5	349089
349.69	0.1	Cue	1	349690
350.099	0.1	ISI Onset	3	350099
352.53	0.1	FixationOnset	2	352530
353.629	0.1	Cue	1	353629
354.638	0.1	ISI Onset	3	354638
357.07	0.1	FixationOnset	2	357070
358.168	0.1	Cue	1	358168
359.18	0.1	ISI Onset	3	359180
361.606	0.1	FixationOnset	2	361606
362.708	0.1	Cue	1	362708
363.718	0.1	ISI Onset	3	363718
366.148	0.1	FixationOnset	2	366148
367.244	0.1	Cue Start	5	367244
367.375	0.1	Cue	1	367375
368.26	0.1	ISI Onset	3	368260
