name	x	y	z	size
LOFC1	-0.002633225258194087	0.0445615573645842	-0.016085896858289005	n/a
LOFC2	-0.005172907430120857	0.04456155825401148	-0.014902798594757353	n/a
LOFC3	-0.008601478456236551	0.04456155689592483	-0.013043644244292838	n/a
LOFC4	-0.01203004994297853	0.04456155418003366	-0.011691532056398729	n/a
LOFC5	-0.014950684503829362	0.0444345682227597	-0.010339419624019845	n/a
LOFC6	-0.018379254719483814	0.044096546108937186	-0.008818292414750512	n/a
LOFC7	-0.021426874293993967	0.04409654743506606	-0.007635193361979234	n/a
LOFC8	-0.02485544463633912	0.04409654012388846	-0.006114067488844775	n/a
LOFC9	-0.028030047979830514	0.044096544806183836	-0.004761955611796857	n/a
LOFC10	-0.031204651693521795	0.04409654182723644	-0.003409843348871508	n/a
LOFC11	-0.03463322186868777	0.044096546185220936	-0.0020577288187736222	n/a
LOFC12	-0.03780782372964997	0.044096543476276555	-0.0007056184087881688	n/a
LOFC13	-0.04072845768244979	0.044096541716241944	0.0003084659667665617	n/a
LOFC14	-0.04491893295783502	0.044096541192914625	0.0021676201049695113	n/a
LSMAINS1	-0.030950681948345146	0.008160039680209969	-0.006452096638325942	n/a
LSMAINS2	-0.029553856845399164	0.00854099287278023	-0.003916885296994785	n/a
LSMAINS3	-0.027903063929567734	0.008540992938802752	-0.0003675888221864667	n/a
LSMAINS4	-0.02676020713041056	0.008921945720945481	0.0023366359620794063	n/a
LSMAINS5	-0.025236396238313624	0.008921944537011079	0.0053788897479023975	n/a
LSMAINS8	-0.020664968126807345	0.009556867188339587	0.01518170296840246	n/a
LSMAINS9	-0.010633224132354504	0.011461627195256053	0.042730997179984125	n/a
LSMAINS10	-0.009998303765828527	0.011461627505018241	0.04644930779910338	n/a
LSMAINS11	-0.008855447172427821	0.011080675174755965	0.04966057143859005	n/a
LSMAINS12	-0.007712589795192003	0.011080675405706644	0.05320986959061146	n/a
LSMAINS13	-0.006823700736756573	0.011080675948598413	0.05692817753101642	n/a
LSMAINS14	-0.005553859932582935	0.010445754584421294	0.05997043039442701	n/a
LSMAINS15	-0.004537986984170813	0.009937818553556101	0.06318170004550616	n/a
LSMAINS16	-0.0031411619101428317	0.009937817166940248	0.06639296596057104	n/a
LACC1	-0.003395130158949349	0.011434797874112664	0.02578733702384395	n/a
LACC2	-0.00669671715780497	0.011434797991339715	0.026336631915082134	n/a
LACC3	-0.01012528822567327	0.011772827847306332	0.027012689782578668	n/a
LACC4	-0.013172906868706917	0.01177282672782921	0.027181702657269227	n/a
LACC5	-0.017109413955241126	0.012110857493887926	0.02785775855384378	n/a
LACC6	-0.020157032195142546	0.012110855474744248	0.02819578584730592	n/a
LACC7	-0.02383957134479252	0.012279870621497952	0.02887184423689719	n/a
LACC8	-0.02676020564187144	0.012279869618585623	0.029040855772230603	n/a
LACC9	-0.03069671440734382	0.012279869093138523	0.030054939898989014	n/a
LACC10	-0.033744331578263245	0.01227986805977805	0.03005494198379484	n/a
LACC11	-0.03742687226212555	0.012955927025349801	0.03106902472355054	n/a
LACC12	-0.04098242836284282	0.012955926304526407	0.03191409772256823	n/a
LACC13	-0.04453798246150111	0.013293954801624128	0.032252123684548106	n/a
LACC14	-0.0478395694671767	0.013293953414263766	0.033266208423623114	n/a
LTP1	-0.020704651085092257	0.01566367223601369	-0.030779557350865776	n/a
LTP2	-0.02353798439714966	0.016772828075644158	-0.030557726123424632	n/a
LTP3	-0.026704650483774874	0.01876930728492454	-0.030114064301778178	n/a
LTP4	-0.029704651002899124	0.02032212347500012	-0.030114064222589144	n/a
LTP5	-0.03320465135758133	0.021653106635459357	-0.03011406476087479	n/a
LTP6	-0.03637131704781918	0.02231860297388219	-0.02989223326508483	n/a
LENT1	-0.023704651307050503	-0.005632099956546224	-0.03765631696611813	n/a
LENT2	-0.02653798360616182	-0.004299940772813158	-0.03654716221947869	n/a
LENT3	-0.029537984389719253	-0.003466607303863431	-0.0356598385807775	n/a
LENT4	-0.032704650417908356	-0.0032999408670752583	-0.034328852750972125	n/a
LENT5	-0.03553798421860233	-0.002634447986272194	-0.033219698035091304	n/a
LENT6	-0.039037981193232964	-0.0017471228582584125	-0.03211054297119447	n/a
LENT7	-0.042204647615264435	-0.0010816315052614364	-0.031001388516689442	n/a
LENT8	-0.04537131559197767	-0.0006379678508081389	-0.030114064261513723	n/a
LENT9	-0.04887131490926435	0.0004711863069629483	-0.02833941670407557	n/a
LENT10	-0.05220464864186227	0.0013585093080177944	-0.02700843131293678	n/a
LHG1	-0.03156443778511612	-0.02749359939508353	0.001167622980502114	n/a
LHG2	-0.034564439922307615	-0.025660265727940872	0.001833113446264782	n/a
LHG3	-0.037731106079283205	-0.024329280106504644	0.0024986076456290714	n/a
LHG4	-0.04089777023935264	-0.0232201253848016	0.0029422700786371344	n/a
LHG5	-0.04423110370675454	-0.022332801414120924	0.003829592102580684	n/a
LHG6	-0.04706443748151954	-0.02033632270025522	0.004716918086402935	n/a
LHG7	-0.050397770510781856	-0.01900533652523631	0.004716915642298969	n/a
LHG8	-0.053231104223917074	-0.01789618198202645	0.005604241121099917	n/a
LHG9	-0.05673110088239713	-0.016343365643221402	0.005826071352157784	n/a
LHG10	-0.060231099905400584	-0.015456041420657702	0.007157055918007953	n/a
